"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","273","Cadastra usuário, faz login e cadastra produto","","Tue Dec 09 14:13:11 UTC 2025","passed","Tue Dec 09 14:13:11 UTC 2025","","Cadastrar Produto","",""
"","313","should return 200 OK when accessing serverest.dev","","Tue Dec 09 14:13:08 UTC 2025","passed","Tue Dec 09 14:13:08 UTC 2025","","HealthCheck","",""
"","364","Fluxo completo usuário","","Tue Dec 09 14:13:17 UTC 2025","passed","Tue Dec 09 14:13:17 UTC 2025","","Cadastro, Login, Atualização e Exclusão","",""
"","97","Não deve realizar login","","Tue Dec 09 14:13:23 UTC 2025","passed","Tue Dec 09 14:13:23 UTC 2025","","Login Inválido","",""
"","114","Deve encontrar o usuário Hora do QA","","Tue Dec 09 14:13:19 UTC 2025","passed","Tue Dec 09 14:13:19 UTC 2025","","Deve listar todos os usuários Hora do QA","",""
"","108","Deve listar todos os usuários","","Tue Dec 09 14:13:21 UTC 2025","passed","Tue Dec 09 14:13:21 UTC 2025","","Deve listar todos os usuários","",""
"","112","Deve realizar login com sucesso","","Tue Dec 09 14:13:25 UTC 2025","passed","Tue Dec 09 14:13:25 UTC 2025","","Login","",""
"","103","Deve criar um novo usuário","","Tue Dec 09 14:13:15 UTC 2025","passed","Tue Dec 09 14:13:15 UTC 2025","","Cadastrar usuário","",""
"","367","Cadastra usuário, loga, cria produto e deleta produto","","Tue Dec 09 14:13:13 UTC 2025","passed","Tue Dec 09 14:13:13 UTC 2025","","Apagar Produto","",""
